x,y,z,xh,yh,zh,f_xyz,image_name
2873.4,10.0,502.4,4.2,-136.4,-0.0,"[0,0,0,0,0,383161]",pos924-0-buildingData-20
2873.4,10.0,502.4,-3.8,68.2,0.0,"[3770,0,0,0,2269,377122]",pos924-1-buildingData-20
2873.4,48.8,502.4,0.8,107.2,-0.0,"[74447,0,0,0,13866,294848]",pos924-0-buildingData-60
2873.4,48.8,502.4,-2.3,48.6,0.0,"[0,0,0,0,0,383161]",pos924-1-buildingData-60
2873.4,88.8,502.4,0.7,-21.3,0.0,"[0,0,0,0,0,383161]",pos924-0-buildingData-100
2873.4,88.8,502.4,3.2,-96.9,0.0,"[0,0,0,0,0,383161]",pos924-1-buildingData-100
2873.4,128.8,502.4,-2.0,-128.8,-0.0,"[0,0,0,0,0,383161]",pos924-0-buildingData-140
2873.4,128.8,502.4,4.9,146.2,0.0,"[30776,0,0,0,21312,331073]",pos924-1-buildingData-140
2873.4,188.8,502.4,4.8,-159.1,0.0,"[1551,0,0,0,1330,380280]",pos924-0-buildingData-200
2873.4,188.8,502.4,-3.7,123.6,0.0,"[72467,0,0,0,47716,262978]",pos924-1-buildingData-200
