x,y,z,xh,yh,zh,f_xyz,image_name
2759.7,23.1,1031.7,3.5,78.6,0.0,"[48623,0,0,0,25759,308779]",pos891-0-buildingData-20
2759.7,23.1,1031.7,-1.0,31.8,0.0,"[23016,0,0,0,218,359927]",pos891-1-buildingData-20
2759.7,63.1,1031.7,3.1,18.9,-0.0,"[7441,0,0,0,0,375720]",pos891-0-buildingData-60
2759.7,63.1,1031.7,-0.7,-86.5,-0.0,"[0,0,0,0,0,383161]",pos891-1-buildingData-60
2759.7,103.1,1031.7,-2.9,102.0,0.0,"[86273,0,0,0,63732,233156]",pos891-0-buildingData-100
2759.7,103.1,1031.7,-0.8,-109.1,0.0,"[0,0,0,0,0,383161]",pos891-1-buildingData-100
2759.7,143.1,1031.7,3.8,-157.1,0.0,"[8698,0,0,0,7253,367210]",pos891-0-buildingData-140
2759.7,143.1,1031.7,-4.9,9.8,-0.0,"[0,0,0,0,0,383161]",pos891-1-buildingData-140
2759.7,203.1,1031.7,-1.7,41.3,-0.0,"[52532,0,0,1,9035,321593]",pos891-0-buildingData-200
2759.7,203.1,1031.7,-3.6,-133.8,0.0,"[0,0,0,0,0,383161]",pos891-1-buildingData-200
