x,y,z,xh,yh,zh,f_xyz,image_name
2376.2,30.5,1691.6,0.1,-14.8,0.0,"[8961,0,0,0,0,374200]",pos1619-0-buildingData-20
2376.2,30.5,1691.6,-2.5,-32.5,0.0,"[35,0,0,0,0,383126]",pos1619-1-buildingData-20
2376.2,70.5,1691.6,2.2,-173.6,0.0,"[41423,0,0,0,0,341738]",pos1619-0-buildingData-60
2376.2,70.5,1691.6,3.1,-74.3,0.0,"[5893,0,0,0,1619,375649]",pos1619-1-buildingData-60
2376.2,110.5,1691.6,-2.2,99.9,0.0,"[79110,0,0,0,120933,183118]",pos1619-0-buildingData-100
2376.2,110.5,1691.6,2.2,-38.9,0.0,"[0,0,0,0,0,383161]",pos1619-1-buildingData-100
2376.2,150.5,1691.6,-3.8,-115.7,0.0,"[2115,0,0,0,6556,374490]",pos1619-0-buildingData-140
2376.2,150.5,1691.6,1.5,150.1,0.0,"[17151,0,0,0,5442,360568]",pos1619-1-buildingData-140
2376.2,210.5,1691.6,-1.7,-72.5,0.0,"[2790,0,0,0,1025,379346]",pos1619-0-buildingData-200
2376.2,210.5,1691.6,-3.6,128.9,0.0,"[23521,0,0,0,46354,313286]",pos1619-1-buildingData-200
