x,y,z,xh,yh,zh,f_xyz,image_name
1123.0,48.0,1257.3,-3.9,-94.2,0.0,"[0,0,0,0,383161,0]",pos1779-0-buildingData-20
1123.0,48.0,1257.3,4.2,135.3,-0.0,"[151485,0,0,0,77915,153761]",pos1779-1-buildingData-20
1123.0,88.0,1257.3,-2.5,-139.5,0.0,"[184532,0,0,0,63351,135278]",pos1779-0-buildingData-60
1123.0,88.0,1257.3,4.3,-149.9,0.0,"[146699,0,0,0,32509,203953]",pos1779-1-buildingData-60
1123.0,128.0,1257.3,1.0,20.8,-0.0,"[86094,0,0,0,38453,258614]",pos1779-0-buildingData-100
1123.0,128.0,1257.3,2.2,-57.4,0.0,"[83448,0,0,0,110559,189154]",pos1779-1-buildingData-100
1123.0,168.0,1257.3,2.6,-94.9,0.0,"[66332,0,0,0,52661,264168]",pos1779-0-buildingData-140
1123.0,168.0,1257.3,-0.9,-56.7,0.0,"[100190,0,0,0,76643,206328]",pos1779-1-buildingData-140
1123.0,228.0,1257.3,0.2,-174.5,-0.0,"[14424,0,0,0,11755,356982]",pos1779-0-buildingData-200
1123.0,228.0,1257.3,4.8,-139.7,0.0,"[17841,0,0,0,24265,341055]",pos1779-1-buildingData-200
