x,y,z,xh,yh,zh,f_xyz,image_name
12.9,50.6,761.7,-3.9,105.1,0.0,"[0,0,0,0,0,383161]",pos342-0-buildingData-20
12.9,50.6,761.7,-4.3,45.7,0.0,"[0,0,0,0,0,383161]",pos342-1-buildingData-20
12.9,90.6,761.7,-2.9,168.9,-0.0,"[208,0,0,0,0,382953]",pos342-0-buildingData-60
12.9,90.6,761.7,-3.5,145.7,0.0,"[0,0,0,0,0,383161]",pos342-1-buildingData-60
12.9,130.6,761.7,-2.5,31.4,0.0,"[0,0,0,0,0,383161]",pos342-0-buildingData-100
12.9,130.6,761.7,-0.7,78.2,-0.0,"[0,0,0,0,0,383161]",pos342-1-buildingData-100
12.9,170.6,761.7,1.9,-109.8,0.0,"[47850,0,0,0,27616,307695]",pos342-0-buildingData-140
12.9,170.6,761.7,1.7,89.3,0.0,"[0,0,0,0,0,383161]",pos342-1-buildingData-140
12.9,230.6,761.7,-0.6,179.3,0.0,"[218,0,0,0,665,382278]",pos342-0-buildingData-200
12.9,230.6,761.7,2.4,-76.0,0.0,"[16678,0,0,0,19936,346547]",pos342-1-buildingData-200
