x,y,z,xh,yh,zh,f_xyz,image_name
280.3,57.2,694.9,-2.5,120.0,-0.0,"[0,0,0,0,4953,378208]",pos447-0-buildingData-20
280.3,57.2,694.9,-5.0,95.5,-0.0,"[56304,0,0,0,8692,318165]",pos447-1-buildingData-20
280.3,97.2,694.9,3.5,-134.5,0.0,"[39244,0,0,0,17691,326226]",pos447-0-buildingData-60
280.3,97.2,694.9,-3.6,92.1,0.0,"[87090,0,0,0,15761,280310]",pos447-1-buildingData-60
280.3,137.2,694.9,-1.0,169.2,0.0,"[1199,0,0,0,424,381538]",pos447-0-buildingData-100
280.3,137.2,694.9,2.3,23.0,-0.0,"[37784,0,0,0,59387,285990]",pos447-1-buildingData-100
280.3,177.2,694.9,-1.1,135.1,0.0,"[0,0,0,0,0,383161]",pos447-0-buildingData-140
280.3,177.2,694.9,0.5,-100.0,0.0,"[41786,0,0,0,42845,298530]",pos447-1-buildingData-140
280.3,237.2,694.9,3.4,-67.6,0.0,"[17796,0,0,0,11902,353463]",pos447-0-buildingData-200
280.3,237.2,694.9,4.1,67.4,0.0,"[0,0,0,0,0,383161]",pos447-1-buildingData-200
