x,y,z,xh,yh,zh,f_xyz,image_name
282.1,51.9,1064.9,0.5,-39.9,-0.0,"[1113,0,0,0,701,381347]",pos460-0-buildingData-20
282.1,51.9,1064.9,0.1,152.6,0.0,"[825,0,0,0,0,382336]",pos460-1-buildingData-20
282.1,91.9,1064.9,0.7,56.6,0.0,"[0,0,0,0,1399,381762]",pos460-0-buildingData-60
282.1,91.9,1064.9,-3.2,131.3,-0.0,"[1901,0,0,0,0,381260]",pos460-1-buildingData-60
282.1,131.9,1064.9,-1.7,-19.6,0.0,"[7099,0,0,0,3,376059]",pos460-0-buildingData-100
282.1,131.9,1064.9,0.9,49.5,0.0,"[4379,0,0,0,9017,369765]",pos460-1-buildingData-100
282.1,171.9,1064.9,-2.9,77.2,-0.0,"[0,0,0,0,0,383161]",pos460-0-buildingData-140
282.1,171.9,1064.9,-2.2,79.8,0.0,"[0,0,0,0,0,383161]",pos460-1-buildingData-140
282.1,231.9,1064.9,-4.9,-154.4,0.0,"[28022,0,0,0,27086,328053]",pos460-0-buildingData-200
282.1,231.9,1064.9,-2.6,-42.5,0.0,"[5175,0,0,0,2342,375644]",pos460-1-buildingData-200
