x,y,z,xh,yh,zh,f_xyz,image_name
1148.8,51.8,804.2,-3.1,43.5,0.0,"[17151,0,0,0,327887,38123]",pos1786-0-buildingData-20
1148.8,51.8,804.2,1.3,-95.9,0.0,"[15193,0,0,0,355482,12486]",pos1786-1-buildingData-20
1148.8,91.8,804.2,-4.6,-69.0,-0.0,"[84813,0,0,0,225027,73321]",pos1786-0-buildingData-60
1148.8,91.8,804.2,2.9,-62.5,0.0,"[101400,0,0,0,126207,155554]",pos1786-1-buildingData-60
1148.8,131.8,804.2,1.7,71.1,0.0,"[12813,0,0,0,10898,359450]",pos1786-0-buildingData-100
1148.8,131.8,804.2,1.3,99.8,0.0,"[5836,0,0,0,646,376679]",pos1786-1-buildingData-100
1148.8,171.8,804.2,-1.4,-85.1,-0.0,"[24036,0,0,0,137201,221924]",pos1786-0-buildingData-140
1148.8,171.8,804.2,-3.7,148.3,-0.0,"[111591,0,0,0,45344,226226]",pos1786-1-buildingData-140
1148.8,231.8,804.2,4.1,-84.8,-0.0,"[31658,0,0,0,24353,327150]",pos1786-0-buildingData-200
1148.8,231.8,804.2,-3.1,-29.8,0.0,"[25965,0,0,0,25386,331810]",pos1786-1-buildingData-200
