x,y,z,xh,yh,zh,f_xyz,image_name
1413.3,38.2,247.1,2.8,51.9,0.0,"[0,0,0,0,0,383161]",pos204-0-buildingData-20
1413.3,38.2,247.1,-3.0,179.6,0.0,"[270703,0,0,0,112458,0]",pos204-1-buildingData-20
1413.3,78.2,247.1,-0.4,-14.2,0.0,"[0,0,0,0,0,383161]",pos204-0-buildingData-60
1413.3,78.2,247.1,3.3,-38.6,0.0,"[0,0,0,0,0,383161]",pos204-1-buildingData-60
1413.3,118.2,247.1,0.6,7.0,0.0,"[0,0,0,0,0,383161]",pos204-0-buildingData-100
1413.3,118.2,247.1,0.4,94.0,0.0,"[13217,0,0,0,6670,363274]",pos204-1-buildingData-100
1413.3,158.2,247.1,2.7,104.0,0.0,"[9871,0,0,0,7353,365937]",pos204-0-buildingData-140
1413.3,158.2,247.1,-0.6,77.3,0.0,"[10998,0,0,0,2287,369876]",pos204-1-buildingData-140
1413.3,218.2,247.1,2.3,-84.9,0.0,"[649,0,0,0,806,381706]",pos204-0-buildingData-200
1413.3,218.2,247.1,-1.1,-167.0,0.0,"[77273,0,0,0,80439,225449]",pos204-1-buildingData-200
