x,y,z,xh,yh,zh,f_xyz,image_name
1362.9,47.2,1009.9,-3.0,150.2,0.0,"[383161,0,0,0,0,0]",pos1806-0-buildingData-20
1362.9,47.2,1009.9,0.6,51.7,-0.0,"[204125,0,0,0,93849,85187]",pos1806-1-buildingData-20
1362.9,87.2,1009.9,3.7,122.0,0.0,"[383161,0,0,0,0,0]",pos1806-0-buildingData-60
1362.9,87.2,1009.9,-2.1,155.8,-0.0,"[383161,0,0,0,0,0]",pos1806-1-buildingData-60
1362.9,127.2,1009.9,4.0,133.0,-0.0,"[383161,0,0,0,0,0]",pos1806-0-buildingData-100
1362.9,127.2,1009.9,2.1,67.9,0.0,"[91546,0,0,0,19533,272082]",pos1806-1-buildingData-100
1362.9,167.2,1009.9,-2.0,-160.3,-0.0,"[85114,0,0,0,80535,217512]",pos1806-0-buildingData-140
1362.9,167.2,1009.9,1.9,156.2,-0.0,"[63396,0,0,0,41897,277868]",pos1806-1-buildingData-140
1362.9,227.2,1009.9,4.7,169.2,0.0,"[17993,0,0,0,14631,350537]",pos1806-0-buildingData-200
1362.9,227.2,1009.9,3.3,57.4,0.0,"[10171,0,0,0,8107,364883]",pos1806-1-buildingData-200
