x,y,z,xh,yh,zh,f_xyz,image_name
1326.7,52.6,549.8,1.6,-29.9,-0.0,"[12967,0,0,0,138112,232082]",pos155-0-buildingData-20
1326.7,52.6,549.8,2.7,-135.7,0.0,"[320700,0,0,0,3075,59386]",pos155-1-buildingData-20
1326.7,92.6,549.8,3.4,167.7,-0.0,"[87494,0,0,0,146933,148734]",pos155-0-buildingData-60
1326.7,92.6,549.8,0.4,13.4,0.0,"[61574,0,0,0,79958,241629]",pos155-1-buildingData-60
1326.7,132.6,549.8,-0.6,112.9,-0.0,"[12963,0,0,2,27269,342927]",pos155-0-buildingData-100
1326.7,132.6,549.8,-3.1,101.9,0.0,"[3115,0,0,1,36113,343932]",pos155-1-buildingData-100
1326.7,172.6,549.8,-2.6,-97.8,-0.0,"[92234,0,0,0,49066,241861]",pos155-0-buildingData-140
1326.7,172.6,549.8,-4.8,-115.4,-0.0,"[121494,0,0,0,52573,209094]",pos155-1-buildingData-140
1326.7,232.6,549.8,-0.2,79.1,0.0,"[16664,0,0,0,10849,355648]",pos155-0-buildingData-200
1326.7,232.6,549.8,-0.1,-77.5,0.0,"[30945,0,0,0,7735,344481]",pos155-1-buildingData-200
