x,y,z,xh,yh,zh,f_xyz,image_name
2613.4,10.0,791.6,-2.5,-53.5,0.0,"[0,0,0,0,0,383161]",pos856-0-buildingData-20
2613.4,10.0,791.6,1.4,97.9,0.0,"[68066,0,0,0,16021,299074]",pos856-1-buildingData-20
2613.4,48.7,791.6,-2.9,115.4,-0.0,"[92609,0,0,0,25339,265213]",pos856-0-buildingData-60
2613.4,48.7,791.6,0.9,-175.1,0.0,"[5703,0,0,0,1390,376068]",pos856-1-buildingData-60
2613.4,88.7,791.6,4.9,-71.6,-0.0,"[0,0,0,0,0,383161]",pos856-0-buildingData-100
2613.4,88.7,791.6,-2.4,-100.0,0.0,"[0,0,0,0,0,383161]",pos856-1-buildingData-100
2613.4,128.7,791.6,-2.1,137.4,-0.0,"[84588,0,0,2,60938,237633]",pos856-0-buildingData-140
2613.4,128.7,791.6,4.4,9.2,-0.0,"[0,0,0,0,0,383161]",pos856-1-buildingData-140
2613.4,188.7,791.6,-1.0,-103.7,0.0,"[0,0,0,0,0,383161]",pos856-0-buildingData-200
2613.4,188.7,791.6,2.2,147.8,0.0,"[53721,0,0,1,42240,287199]",pos856-1-buildingData-200
