x,y,z,xh,yh,zh,f_xyz,image_name
1351.1,44.7,1414.7,5.0,128.5,0.0,"[81583,0,0,0,197696,103882]",pos1906-0-buildingData-20
1351.1,44.7,1414.7,1.8,162.9,0.0,"[0,0,0,0,383161,0]",pos1906-1-buildingData-20
1351.1,84.7,1414.7,4.8,-32.4,0.0,"[382764,0,0,0,0,397]",pos1906-0-buildingData-60
1351.1,84.7,1414.7,1.3,2.2,0.0,"[304158,0,0,0,31168,47835]",pos1906-1-buildingData-60
1351.1,124.7,1414.7,-4.8,34.9,0.0,"[95655,0,0,0,125292,162214]",pos1906-0-buildingData-100
1351.1,124.7,1414.7,1.2,26.5,0.0,"[59058,0,0,0,107216,216887]",pos1906-1-buildingData-100
1351.1,164.7,1414.7,1.0,65.2,-0.0,"[62397,0,0,0,37334,283430]",pos1906-0-buildingData-140
1351.1,164.7,1414.7,1.9,59.7,0.0,"[66053,0,0,0,29114,287994]",pos1906-1-buildingData-140
1351.1,224.7,1414.7,3.5,-171.9,0.0,"[0,0,0,0,4064,379097]",pos1906-0-buildingData-200
1351.1,224.7,1414.7,-4.3,105.0,-0.0,"[75602,0,0,0,45013,262546]",pos1906-1-buildingData-200
