x,y,z,xh,yh,zh,f_xyz,image_name
467.3,54.4,965.7,0.9,-148.4,-0.0,"[24813,0,0,0,23157,335191]",pos526-0-buildingData-20
467.3,54.4,965.7,-0.6,-155.1,0.0,"[26549,0,0,0,20259,336353]",pos526-1-buildingData-20
467.3,94.4,965.7,-3.3,-66.3,-0.0,"[21067,0,0,0,28565,333529]",pos526-0-buildingData-60
467.3,94.4,965.7,0.4,13.1,0.0,"[22160,0,0,0,14604,346397]",pos526-1-buildingData-60
467.3,134.4,965.7,1.7,-44.0,-0.0,"[5949,0,0,0,4166,373046]",pos526-0-buildingData-100
467.3,134.4,965.7,-0.3,65.2,-0.0,"[15490,0,0,0,4416,363255]",pos526-1-buildingData-100
467.3,174.4,965.7,2.3,-32.9,0.0,"[0,0,0,0,0,383161]",pos526-0-buildingData-140
467.3,174.4,965.7,-0.7,38.8,0.0,"[30424,0,0,0,35625,317112]",pos526-1-buildingData-140
467.3,234.4,965.7,4.8,162.3,0.0,"[0,0,0,0,0,383161]",pos526-0-buildingData-200
467.3,234.4,965.7,3.0,-52.5,0.0,"[17554,0,0,0,20386,345221]",pos526-1-buildingData-200
