x,y,z,xh,yh,zh,f_xyz,image_name
2564.2,23.1,481.6,1.1,-170.6,0.0,"[3737,0,0,0,735,378689]",pos848-0-buildingData-20
2564.2,23.1,481.6,0.3,85.2,-0.0,"[78006,0,0,0,10052,295103]",pos848-1-buildingData-20
2564.2,63.1,481.6,3.0,-4.4,0.0,"[0,0,0,0,0,383161]",pos848-0-buildingData-60
2564.2,63.1,481.6,-3.7,22.7,-0.0,"[0,0,0,0,0,383161]",pos848-1-buildingData-60
2564.2,103.1,481.6,4.4,-84.6,0.0,"[0,0,0,0,0,383161]",pos848-0-buildingData-100
2564.2,103.1,481.6,2.2,-40.4,0.0,"[0,0,0,0,0,383161]",pos848-1-buildingData-100
2564.2,143.1,481.6,-2.1,-4.8,-0.0,"[0,0,0,0,0,383161]",pos848-0-buildingData-140
2564.2,143.1,481.6,2.2,-155.5,-0.0,"[1874,0,0,0,1660,379627]",pos848-1-buildingData-140
2564.2,203.1,481.6,1.6,-120.5,0.0,"[0,0,0,0,0,383161]",pos848-0-buildingData-200
2564.2,203.1,481.6,-4.3,67.0,0.0,"[14784,0,0,0,12384,355993]",pos848-1-buildingData-200
