x,y,z,xh,yh,zh,f_xyz,image_name
1122.4,53.2,547.3,2.4,119.4,0.0,"[0,0,0,0,0,383161]",pos112-0-buildingData-20
1122.4,53.2,547.3,-3.7,-9.7,-0.0,"[0,0,0,0,0,383161]",pos112-1-buildingData-20
1122.4,93.2,547.3,1.7,104.2,0.0,"[3961,0,0,0,3983,375217]",pos112-0-buildingData-60
1122.4,93.2,547.3,3.6,62.3,-0.0,"[13753,0,0,0,5193,364215]",pos112-1-buildingData-60
1122.4,133.2,547.3,-1.1,-18.1,0.0,"[1425,0,0,0,0,381736]",pos112-0-buildingData-100
1122.4,133.2,547.3,3.3,-152.6,0.0,"[38210,0,0,0,146102,198849]",pos112-1-buildingData-100
1122.4,173.2,547.3,1.5,103.4,0.0,"[5252,0,0,0,5398,372511]",pos112-0-buildingData-140
1122.4,173.2,547.3,0.3,125.3,-0.0,"[7916,0,0,0,151,375094]",pos112-1-buildingData-140
1122.4,233.2,547.3,0.7,-103.2,0.0,"[56393,0,0,1,38647,288120]",pos112-0-buildingData-200
1122.4,233.2,547.3,-4.1,-74.8,0.0,"[52130,0,0,0,31791,299240]",pos112-1-buildingData-200
