x,y,z,xh,yh,zh,f_xyz,image_name
2858.7,10.0,706.0,-2.7,-42.7,0.0,"[0,0,0,0,0,383161]",pos917-0-buildingData-20
2858.7,10.0,706.0,1.5,-14.2,0.0,"[0,0,0,0,0,383161]",pos917-1-buildingData-20
2858.7,48.8,706.0,-1.7,-109.7,0.0,"[0,0,0,0,0,383161]",pos917-0-buildingData-60
2858.7,48.8,706.0,-2.9,115.4,-0.0,"[48346,0,0,0,29353,305462]",pos917-1-buildingData-60
2858.7,88.8,706.0,-3.4,94.6,0.0,"[73192,0,0,0,31938,278031]",pos917-0-buildingData-100
2858.7,88.8,706.0,-0.7,68.1,0.0,"[54920,0,0,0,8503,319738]",pos917-1-buildingData-100
2858.7,128.8,706.0,-0.3,-147.8,0.0,"[0,0,0,0,0,383161]",pos917-0-buildingData-140
2858.7,128.8,706.0,-2.4,-105.7,0.0,"[0,0,0,0,0,383161]",pos917-1-buildingData-140
2858.7,188.8,706.0,4.7,-35.3,0.0,"[0,0,0,0,0,383161]",pos917-0-buildingData-200
2858.7,188.8,706.0,3.2,65.8,-0.0,"[39736,0,0,0,9816,333609]",pos917-1-buildingData-200
