x,y,z,xh,yh,zh,f_xyz,image_name
528.6,54.4,986.4,2.2,-96.8,0.0,"[31326,0,0,0,28913,322922]",pos1261-0-buildingData-20
528.6,54.4,986.4,4.2,-137.9,-0.0,"[39726,0,0,0,10910,332525]",pos1261-1-buildingData-20
528.6,94.4,986.4,4.6,-37.8,0.0,"[4317,0,0,0,1281,377563]",pos1261-0-buildingData-60
528.6,94.4,986.4,-4.5,-8.4,0.0,"[780,0,0,0,410,381971]",pos1261-1-buildingData-60
528.6,134.4,986.4,1.0,61.1,0.0,"[14114,0,0,0,8779,360268]",pos1261-0-buildingData-100
528.6,134.4,986.4,1.6,116.7,0.0,"[2783,0,0,0,476,379902]",pos1261-1-buildingData-100
528.6,174.4,986.4,2.2,107.8,0.0,"[0,0,0,0,0,383161]",pos1261-0-buildingData-140
528.6,174.4,986.4,0.4,75.5,-0.0,"[4852,0,0,0,3977,374332]",pos1261-1-buildingData-140
528.6,234.4,986.4,-4.7,103.9,-0.0,"[0,0,0,0,0,383161]",pos1261-0-buildingData-200
528.6,234.4,986.4,1.0,-145.5,-0.0,"[54498,0,0,0,29018,299645]",pos1261-1-buildingData-200
