x,y,z,xh,yh,zh,f_xyz,image_name
1025.2,37.6,1780.5,-3.6,-107.6,0.0,"[122320,0,0,0,61758,199083]",pos1858-0-buildingData-20
1025.2,37.6,1780.5,0.2,-84.4,-0.0,"[262768,0,0,0,70423,49970]",pos1858-1-buildingData-20
1025.2,77.6,1780.5,4.8,112.6,0.0,"[0,0,0,0,58719,324442]",pos1858-0-buildingData-60
1025.2,77.6,1780.5,-2.5,22.8,0.0,"[144580,0,0,0,142264,96317]",pos1858-1-buildingData-60
1025.2,117.6,1780.5,-2.3,27.4,0.0,"[156246,0,0,0,31682,195233]",pos1858-0-buildingData-100
1025.2,117.6,1780.5,-3.5,-14.3,0.0,"[116114,0,0,0,90885,176162]",pos1858-1-buildingData-100
1025.2,157.6,1780.5,-4.5,-137.2,0.0,"[0,0,0,0,20121,363040]",pos1858-0-buildingData-140
1025.2,157.6,1780.5,-0.8,-166.4,0.0,"[0,0,0,0,0,383161]",pos1858-1-buildingData-140
1025.2,217.6,1780.5,2.9,-160.5,-0.0,"[0,0,0,0,0,383161]",pos1858-0-buildingData-200
1025.2,217.6,1780.5,2.0,-150.7,-0.0,"[0,0,0,0,0,383161]",pos1858-1-buildingData-200
