x,y,z,xh,yh,zh,f_xyz,image_name
2039.2,24.5,865.0,0.5,78.4,0.0,"[250525,0,0,0,132160,476]",pos647-0-buildingData-20
2039.2,24.5,865.0,-4.0,79.3,0.0,"[199474,0,0,0,182925,762]",pos647-1-buildingData-20
2039.2,64.5,865.0,0.6,-44.5,0.0,"[55804,0,0,0,104038,223319]",pos647-0-buildingData-60
2039.2,64.5,865.0,-4.1,-56.1,0.0,"[68807,0,0,1,84937,229416]",pos647-1-buildingData-60
2039.2,104.5,865.0,-3.2,10.3,0.0,"[191625,0,0,0,22333,169203]",pos647-0-buildingData-100
2039.2,104.5,865.0,3.3,158.6,0.0,"[105546,0,0,1,49746,227868]",pos647-1-buildingData-100
2039.2,144.5,865.0,-4.9,-111.5,0.0,"[35215,0,0,0,136,347810]",pos647-0-buildingData-140
2039.2,144.5,865.0,3.7,130.8,0.0,"[46350,0,0,3,107248,229560]",pos647-1-buildingData-140
2039.2,204.5,865.0,-4.3,-63.6,-0.0,"[11043,0,0,0,0,372118]",pos647-0-buildingData-200
2039.2,204.5,865.0,-3.7,13.0,0.0,"[51301,0,0,0,10046,321814]",pos647-1-buildingData-200
