x,y,z,xh,yh,zh,f_xyz,image_name
1101.9,49.0,349.2,-3.4,-175.1,-0.0,"[11008,0,0,0,47095,325058]",pos201-0-buildingData-20
1101.9,49.0,349.2,3.9,72.2,-0.0,"[15479,0,0,0,2925,364757]",pos201-1-buildingData-20
1101.9,89.0,349.2,-4.5,-177.2,0.0,"[33924,0,0,0,94065,255172]",pos201-0-buildingData-60
1101.9,89.0,349.2,0.5,-2.9,-0.0,"[0,0,0,0,0,383161]",pos201-1-buildingData-60
1101.9,129.0,349.2,-3.0,16.2,0.0,"[0,0,0,0,0,383161]",pos201-0-buildingData-100
1101.9,129.0,349.2,2.1,171.3,0.0,"[58838,0,0,0,39787,284536]",pos201-1-buildingData-100
1101.9,169.0,349.2,2.6,-177.9,-0.0,"[55631,0,0,0,76967,250563]",pos201-0-buildingData-140
1101.9,169.0,349.2,-4.2,69.9,0.0,"[21675,0,0,0,3524,357962]",pos201-1-buildingData-140
1101.9,229.0,349.2,-3.8,-43.7,0.0,"[0,0,0,0,0,383161]",pos201-0-buildingData-200
1101.9,229.0,349.2,-1.6,124.4,0.0,"[2808,0,0,0,750,379603]",pos201-1-buildingData-200
