x,y,z,xh,yh,zh,f_xyz,image_name
500.2,49.0,357.8,-3.0,-76.0,0.0,"[2646,0,0,0,2815,377700]",pos38-0-buildingData-20
500.2,49.0,357.8,-0.5,-159.5,0.0,"[11973,0,0,0,9781,361407]",pos38-1-buildingData-20
500.2,89.0,357.8,-1.8,32.2,-0.0,"[107021,0,0,0,0,276140]",pos38-0-buildingData-60
500.2,89.0,357.8,-0.1,-141.0,0.0,"[29628,0,0,0,20231,333302]",pos38-1-buildingData-60
500.2,129.0,357.8,-1.0,-50.4,-0.0,"[0,0,0,0,0,383161]",pos38-0-buildingData-100
500.2,129.0,357.8,3.2,95.6,0.0,"[25666,0,0,0,57318,300177]",pos38-1-buildingData-100
500.2,169.0,357.8,0.8,59.7,-0.0,"[50275,0,0,0,15112,317774]",pos38-0-buildingData-140
500.2,169.0,357.8,2.5,64.9,-0.0,"[37164,0,0,0,14018,331979]",pos38-1-buildingData-140
500.2,229.0,357.8,-2.5,160.0,-0.0,"[587,0,0,0,300,382274]",pos38-0-buildingData-200
500.2,229.0,357.8,-0.2,28.0,-0.0,"[0,0,0,0,0,383161]",pos38-1-buildingData-200
