x,y,z,xh,yh,zh,f_xyz,image_name
507.0,39.2,1623.8,1.5,47.4,0.0,"[0,0,0,0,0,383161]",pos1452-0-buildingData-20
507.0,39.2,1623.8,2.1,-88.1,-0.0,"[49811,0,0,0,156158,177192]",pos1452-1-buildingData-20
507.0,79.2,1623.8,-2.1,-68.6,0.0,"[109144,0,0,0,138756,135261]",pos1452-0-buildingData-60
507.0,79.2,1623.8,-2.2,-24.9,0.0,"[56798,0,0,0,7121,319242]",pos1452-1-buildingData-60
507.0,119.2,1623.8,-3.5,178.7,0.0,"[3590,0,0,0,3423,376148]",pos1452-0-buildingData-100
507.0,119.2,1623.8,-2.3,170.4,0.0,"[0,0,0,0,0,383161]",pos1452-1-buildingData-100
507.0,159.2,1623.8,3.2,151.5,0.0,"[0,0,0,0,0,383161]",pos1452-0-buildingData-140
507.0,159.2,1623.8,-2.7,167.9,0.0,"[0,0,0,0,0,383161]",pos1452-1-buildingData-140
507.0,219.2,1623.8,0.1,151.2,0.0,"[0,0,0,0,0,383161]",pos1452-0-buildingData-200
507.0,219.2,1623.8,-4.3,42.2,0.0,"[3198,0,0,0,1709,378254]",pos1452-1-buildingData-200
