x,y,z,xh,yh,zh,f_xyz,image_name
2553.9,10.0,995.8,-2.1,-133.9,0.0,"[2056,0,0,0,942,380163]",pos845-0-buildingData-20
2553.9,10.0,995.8,-1.7,27.3,0.0,"[58720,0,0,1,910,323530]",pos845-1-buildingData-20
2553.9,48.7,995.8,1.1,85.5,0.0,"[99602,0,0,0,45575,237984]",pos845-0-buildingData-60
2553.9,48.7,995.8,-2.3,2.8,0.0,"[14340,0,0,0,0,368821]",pos845-1-buildingData-60
2553.9,88.7,995.8,-3.6,128.6,0.0,"[91311,0,0,4,95065,196781]",pos845-0-buildingData-100
2553.9,88.7,995.8,4.6,84.8,0.0,"[110322,0,0,0,56187,216652]",pos845-1-buildingData-100
2553.9,128.7,995.8,1.8,28.7,-0.0,"[73684,0,0,2,1976,307499]",pos845-0-buildingData-140
2553.9,128.7,995.8,4.4,74.8,0.0,"[89343,0,0,0,46465,247353]",pos845-1-buildingData-140
2553.9,188.7,995.8,-3.2,-99.3,-0.0,"[0,0,0,0,0,383161]",pos845-0-buildingData-200
2553.9,188.7,995.8,-4.3,-93.5,-0.0,"[0,0,0,0,0,383161]",pos845-1-buildingData-200
