x,y,z,xh,yh,zh,f_xyz,image_name
784.0,52.2,955.6,-4.5,-103.5,-0.0,"[75979,0,0,0,68007,239175]",pos1222-0-buildingData-20
784.0,52.2,955.6,-2.9,-98.8,-0.0,"[63898,0,0,0,80558,238705]",pos1222-1-buildingData-20
784.0,92.2,955.6,-2.9,73.9,0.0,"[6304,0,0,0,3045,373812]",pos1222-0-buildingData-60
784.0,92.2,955.6,-0.2,97.1,-0.0,"[472,0,0,0,0,382689]",pos1222-1-buildingData-60
784.0,132.2,955.6,-2.9,-83.1,-0.0,"[133116,0,0,0,97466,152579]",pos1222-0-buildingData-100
784.0,132.2,955.6,-0.7,-158.7,0.0,"[129368,0,0,0,37851,215942]",pos1222-1-buildingData-100
784.0,172.2,955.6,-3.8,125.7,0.0,"[3718,0,0,0,586,378857]",pos1222-0-buildingData-140
784.0,172.2,955.6,1.1,173.7,-0.0,"[48980,0,0,0,38632,295549]",pos1222-1-buildingData-140
784.0,232.2,955.6,4.3,-49.8,-0.0,"[24435,0,0,0,18514,340212]",pos1222-0-buildingData-200
784.0,232.2,955.6,-4.9,-23.8,0.0,"[4944,0,0,0,1911,376306]",pos1222-1-buildingData-200
