x,y,z,xh,yh,zh,f_xyz,image_name
456.9,50.3,1446.5,3.0,126.0,0.0,"[0,0,0,0,0,383161]",pos1554-0-buildingData-20
456.9,50.3,1446.5,-1.8,167.0,0.0,"[0,0,0,0,0,383161]",pos1554-1-buildingData-20
456.9,90.3,1446.5,2.7,17.1,-0.0,"[12402,0,0,0,9560,361199]",pos1554-0-buildingData-60
456.9,90.3,1446.5,-4.4,18.3,-0.0,"[12554,0,0,0,9533,361074]",pos1554-1-buildingData-60
456.9,130.3,1446.5,-0.8,-110.2,0.0,"[100269,0,0,1,59840,223051]",pos1554-0-buildingData-100
456.9,130.3,1446.5,2.3,-118.4,0.0,"[83598,0,0,1,33611,265951]",pos1554-1-buildingData-100
456.9,170.3,1446.5,-2.8,-143.0,0.0,"[36761,0,0,0,52037,294363]",pos1554-0-buildingData-140
456.9,170.3,1446.5,0.7,112.6,0.0,"[0,0,0,0,0,383161]",pos1554-1-buildingData-140
456.9,230.3,1446.5,-4.7,-153.7,0.0,"[370,0,0,0,24129,358662]",pos1554-0-buildingData-200
456.9,230.3,1446.5,3.1,-94.0,-0.0,"[65796,0,0,0,41360,276005]",pos1554-1-buildingData-200
