x,y,z,xh,yh,zh,f_xyz,image_name
1750.3,40.0,550.9,-1.7,-85.6,-0.0,"[158302,0,0,0,177461,47398]",pos320-0-buildingData-20
1750.3,40.0,550.9,-2.7,-93.2,0.0,"[177265,0,0,0,152394,53502]",pos320-1-buildingData-20
1750.3,80.0,550.9,-1.1,-23.2,-0.0,"[97208,0,0,0,12806,273147]",pos320-0-buildingData-60
1750.3,80.0,550.9,-3.4,-65.4,0.0,"[254426,0,0,0,44200,84535]",pos320-1-buildingData-60
1750.3,120.0,550.9,2.8,-16.7,0.0,"[0,0,0,0,11717,371444]",pos320-0-buildingData-100
1750.3,120.0,550.9,-4.2,74.9,0.0,"[105336,0,0,0,82910,194915]",pos320-1-buildingData-100
1750.3,160.0,550.9,2.4,10.6,0.0,"[0,0,0,0,0,383161]",pos320-0-buildingData-140
1750.3,160.0,550.9,-2.8,-138.7,0.0,"[90767,0,0,0,64342,228052]",pos320-1-buildingData-140
1750.3,220.0,550.9,1.9,20.9,0.0,"[0,0,0,0,0,383161]",pos320-0-buildingData-200
1750.3,220.0,550.9,2.6,176.4,-0.0,"[42297,0,0,0,59609,281255]",pos320-1-buildingData-200
