x,y,z,xh,yh,zh,f_xyz,image_name
776.5,37.6,1775.1,4.9,41.1,-0.0,"[367897,0,0,0,15264,0]",pos2180-0-buildingData-20
776.5,37.6,1775.1,1.1,128.2,0.0,"[338215,0,0,0,44946,0]",pos2180-1-buildingData-20
776.5,77.6,1775.1,-1.9,86.4,0.0,"[0,0,0,0,383161,0]",pos2180-0-buildingData-60
776.5,77.6,1775.1,-0.1,40.1,0.0,"[59171,0,0,0,134141,189849]",pos2180-1-buildingData-60
776.5,117.6,1775.1,-4.1,91.0,-0.0,"[0,0,0,0,383161,0]",pos2180-0-buildingData-100
776.5,117.6,1775.1,-1.2,-174.5,-0.0,"[0,0,0,0,0,383161]",pos2180-1-buildingData-100
776.5,157.6,1775.1,4.5,-105.7,-0.0,"[16533,0,0,0,37247,329381]",pos2180-0-buildingData-140
776.5,157.6,1775.1,-0.8,34.0,-0.0,"[25912,0,0,0,7850,349399]",pos2180-1-buildingData-140
776.5,217.6,1775.1,4.2,-112.4,-0.0,"[9039,0,0,0,13437,360685]",pos2180-0-buildingData-200
776.5,217.6,1775.1,-1.5,-53.8,0.0,"[104819,0,0,0,57694,220648]",pos2180-1-buildingData-200
