x,y,z,xh,yh,zh,f_xyz,image_name
2828.0,10.0,701.3,-4.3,110.4,0.0,"[48402,0,0,0,20551,314208]",pos911-0-buildingData-20
2828.0,10.0,701.3,-5.0,57.3,-0.0,"[11959,0,0,0,1,371201]",pos911-1-buildingData-20
2828.0,48.8,701.3,3.7,152.3,-0.0,"[24204,0,0,0,6494,352463]",pos911-0-buildingData-60
2828.0,48.8,701.3,-1.2,82.9,-0.0,"[66028,0,0,0,19778,297355]",pos911-1-buildingData-60
2828.0,88.8,701.3,3.8,-3.2,0.0,"[0,0,0,0,0,383161]",pos911-0-buildingData-100
2828.0,88.8,701.3,-3.8,125.2,0.0,"[57872,0,0,0,31974,293315]",pos911-1-buildingData-100
2828.0,128.8,701.3,-0.8,79.0,0.0,"[91343,0,0,0,31669,260149]",pos911-0-buildingData-140
2828.0,128.8,701.3,-1.9,-44.0,0.0,"[0,0,0,0,0,383161]",pos911-1-buildingData-140
2828.0,188.8,701.3,4.9,82.2,0.0,"[57078,0,0,0,34029,292054]",pos911-0-buildingData-200
2828.0,188.8,701.3,-0.8,124.2,0.0,"[81052,0,0,1,54279,247829]",pos911-1-buildingData-200
