x,y,z,xh,yh,zh,f_xyz,image_name
129.7,44.6,1515.1,0.8,173.1,0.0,"[0,0,0,0,0,383161]",pos1461-0-buildingData-20
129.7,44.6,1515.1,3.8,16.8,0.0,"[2830,0,0,0,2589,377742]",pos1461-1-buildingData-20
129.7,84.6,1515.1,1.7,81.6,0.0,"[0,0,0,0,0,383161]",pos1461-0-buildingData-60
129.7,84.6,1515.1,-3.6,152.1,0.0,"[0,0,0,0,0,383161]",pos1461-1-buildingData-60
129.7,124.6,1515.1,-1.4,110.5,0.0,"[0,0,0,0,0,383161]",pos1461-0-buildingData-100
129.7,124.6,1515.1,-1.4,-132.3,0.0,"[8083,0,0,0,4507,370571]",pos1461-1-buildingData-100
129.7,164.6,1515.1,3.4,170.5,0.0,"[0,0,0,0,0,383161]",pos1461-0-buildingData-140
129.7,164.6,1515.1,4.9,11.2,0.0,"[9356,0,0,0,10162,363643]",pos1461-1-buildingData-140
129.7,224.6,1515.1,-0.5,78.7,-0.0,"[0,0,0,0,0,383161]",pos1461-0-buildingData-200
129.7,224.6,1515.1,-0.6,-150.5,-0.0,"[0,0,0,0,0,383161]",pos1461-1-buildingData-200
