x,y,z,xh,yh,zh,f_xyz,image_name
1166.9,35.2,1851.9,-1.2,103.7,0.0,"[0,0,0,0,270230,112931]",pos1874-0-buildingData-20
1166.9,35.2,1851.9,-1.2,-60.8,-0.0,"[0,0,0,0,383161,0]",pos1874-1-buildingData-20
1166.9,75.2,1851.9,0.9,-22.9,0.0,"[146960,0,0,1,96379,139821]",pos1874-0-buildingData-60
1166.9,75.2,1851.9,0.4,62.7,-0.0,"[87369,0,0,0,154724,141068]",pos1874-1-buildingData-60
1166.9,115.2,1851.9,4.1,140.8,0.0,"[0,0,0,0,0,383161]",pos1874-0-buildingData-100
1166.9,115.2,1851.9,3.0,-45.5,-0.0,"[127739,0,0,2,34694,220726]",pos1874-1-buildingData-100
1166.9,155.2,1851.9,-1.9,-40.4,-0.0,"[125656,0,0,1,51480,206024]",pos1874-0-buildingData-140
1166.9,155.2,1851.9,-1.2,-141.9,0.0,"[0,0,0,0,0,383161]",pos1874-1-buildingData-140
1166.9,215.2,1851.9,4.9,-85.0,-0.0,"[28683,0,0,0,30395,324083]",pos1874-0-buildingData-200
1166.9,215.2,1851.9,2.5,98.2,0.0,"[55,0,0,0,2172,380934]",pos1874-1-buildingData-200
