x,y,z,xh,yh,zh,f_xyz,image_name
1059.1,53.6,734.4,-1.9,155.7,-0.0,"[24244,0,0,0,178029,180888]",pos118-0-buildingData-20
1059.1,53.6,734.4,-3.5,127.5,0.0,"[484,0,0,0,0,382677]",pos118-1-buildingData-20
1059.1,93.6,734.4,1.7,-27.3,0.0,"[11150,0,0,0,56347,315664]",pos118-0-buildingData-60
1059.1,93.6,734.4,-4.0,147.4,0.0,"[76207,0,0,0,29776,277178]",pos118-1-buildingData-60
1059.1,133.6,734.4,-4.7,-25.3,0.0,"[27015,0,0,0,39801,316345]",pos118-0-buildingData-100
1059.1,133.6,734.4,3.0,26.5,0.0,"[0,0,0,0,0,383161]",pos118-1-buildingData-100
1059.1,173.6,734.4,3.1,-78.3,0.0,"[68784,0,0,0,33702,280675]",pos118-0-buildingData-140
1059.1,173.6,734.4,2.6,-57.9,0.0,"[43316,0,0,0,37668,302177]",pos118-1-buildingData-140
1059.1,233.6,734.4,2.4,-138.2,0.0,"[55057,0,0,0,47961,280143]",pos118-0-buildingData-200
1059.1,233.6,734.4,-4.8,144.5,0.0,"[75977,0,0,1,16186,290997]",pos118-1-buildingData-200
