x,y,z,xh,yh,zh,f_xyz,image_name
202.6,51.2,1385.6,2.2,128.1,-0.0,"[1495,0,0,0,0,381666]",pos1395-0-buildingData-20
202.6,51.2,1385.6,1.5,-110.8,0.0,"[20175,0,0,0,32220,330766]",pos1395-1-buildingData-20
202.6,91.2,1385.6,2.7,-60.2,-0.0,"[45045,0,0,0,19033,319083]",pos1395-0-buildingData-60
202.6,91.2,1385.6,-4.6,81.9,0.0,"[0,0,0,0,0,383161]",pos1395-1-buildingData-60
202.6,131.2,1385.6,0.5,-123.0,-0.0,"[44071,0,0,0,41864,297226]",pos1395-0-buildingData-100
202.6,131.2,1385.6,-0.2,166.2,-0.0,"[0,0,0,0,0,383161]",pos1395-1-buildingData-100
202.6,171.2,1385.6,4.0,81.5,0.0,"[0,0,0,0,0,383161]",pos1395-0-buildingData-140
202.6,171.2,1385.6,-3.8,-163.2,-0.0,"[0,0,0,0,0,383161]",pos1395-1-buildingData-140
202.6,231.2,1385.6,-1.3,5.7,0.0,"[21973,0,0,0,19878,341310]",pos1395-0-buildingData-200
202.6,231.2,1385.6,-3.2,-145.3,-0.0,"[9585,0,0,0,5741,367835]",pos1395-1-buildingData-200
