x,y,z,xh,yh,zh,f_xyz,image_name
335.7,40.4,1195.9,3.1,-7.1,0.0,"[6038,0,0,0,648,376475]",pos1532-0-buildingData-20
335.7,40.4,1195.9,-4.9,56.1,0.0,"[3034,0,0,0,377,379750]",pos1532-1-buildingData-20
335.7,80.4,1195.9,-4.7,-5.1,0.0,"[11192,0,0,0,7241,364728]",pos1532-0-buildingData-60
335.7,80.4,1195.9,-2.7,-51.0,0.0,"[10268,0,0,0,14797,358096]",pos1532-1-buildingData-60
335.7,120.4,1195.9,-2.5,-49.4,-0.0,"[12395,0,0,0,13871,356895]",pos1532-0-buildingData-100
335.7,120.4,1195.9,1.4,-143.4,0.0,"[39177,0,0,1,40162,303821]",pos1532-1-buildingData-100
335.7,160.4,1195.9,2.0,75.6,0.0,"[0,0,0,0,0,383161]",pos1532-0-buildingData-140
335.7,160.4,1195.9,3.6,-74.6,0.0,"[57602,0,0,0,56888,268671]",pos1532-1-buildingData-140
335.7,220.4,1195.9,4.2,9.9,0.0,"[24334,0,0,0,20644,338183]",pos1532-0-buildingData-200
335.7,220.4,1195.9,4.8,-52.7,0.0,"[21261,0,0,0,26277,335623]",pos1532-1-buildingData-200
