x,y,z,xh,yh,zh,f_xyz,image_name
57.1,56.1,85.8,-3.3,3.8,0.0,"[319823,0,0,0,0,63338]",pos1054-0-buildingData-20
57.1,56.1,85.8,-1.8,81.4,-0.0,"[0,0,0,0,0,383161]",pos1054-1-buildingData-20
57.1,96.1,85.8,-3.6,66.5,0.0,"[0,0,0,0,0,383161]",pos1054-0-buildingData-60
57.1,96.1,85.8,-0.5,-57.2,0.0,"[100883,0,0,0,0,282278]",pos1054-1-buildingData-60
57.1,136.1,85.8,-3.2,19.3,-0.0,"[0,0,0,0,0,383161]",pos1054-0-buildingData-100
57.1,136.1,85.8,-1.9,144.2,0.0,"[0,0,0,0,0,383161]",pos1054-1-buildingData-100
57.1,176.1,85.8,-4.4,-125.0,-0.0,"[97674,0,0,0,30861,254626]",pos1054-0-buildingData-140
57.1,176.1,85.8,2.3,76.5,0.0,"[0,0,0,0,0,383161]",pos1054-1-buildingData-140
57.1,236.1,85.8,-1.0,-71.9,0.0,"[0,0,0,0,0,383161]",pos1054-0-buildingData-200
57.1,236.1,85.8,2.6,-74.0,0.0,"[0,0,0,0,0,383161]",pos1054-1-buildingData-200
