x,y,z,xh,yh,zh,f_xyz,image_name
2106.0,22.7,807.5,-2.3,58.1,0.0,"[0,0,0,0,383161,0]",pos651-0-buildingData-20
2106.0,22.7,807.5,2.1,63.7,0.0,"[0,0,0,0,383161,0]",pos651-1-buildingData-20
2106.0,62.7,807.5,3.4,-164.3,0.0,"[337031,0,0,0,0,46130]",pos651-0-buildingData-60
2106.0,62.7,807.5,0.3,-141.8,-0.0,"[346183,0,0,0,0,36978]",pos651-1-buildingData-60
2106.0,102.7,807.5,-1.3,-128.4,0.0,"[85409,0,0,0,659,297093]",pos651-0-buildingData-100
2106.0,102.7,807.5,4.0,178.1,0.0,"[145774,0,0,0,3492,233895]",pos651-1-buildingData-100
2106.0,142.7,807.5,3.4,-162.1,0.0,"[94118,0,0,0,2799,286244]",pos651-0-buildingData-140
2106.0,142.7,807.5,-0.8,124.3,0.0,"[107847,0,0,1,83487,191826]",pos651-1-buildingData-140
2106.0,202.7,807.5,-4.5,-34.0,-0.0,"[99,0,0,0,0,383062]",pos651-0-buildingData-200
2106.0,202.7,807.5,-0.8,70.0,0.0,"[90255,0,0,0,28107,264799]",pos651-1-buildingData-200
