x,y,z,xh,yh,zh,f_xyz,image_name
552.2,42.4,1426.5,-2.6,99.3,0.0,"[0,0,0,0,0,383161]",pos2153-0-buildingData-20
552.2,42.4,1426.5,-4.5,-39.8,0.0,"[39988,0,0,0,4679,338494]",pos2153-1-buildingData-20
552.2,82.4,1426.5,-2.0,90.3,0.0,"[346,0,0,0,0,382815]",pos2153-0-buildingData-60
552.2,82.4,1426.5,-3.7,-119.2,0.0,"[196742,0,0,4,16450,169965]",pos2153-1-buildingData-60
552.2,122.4,1426.5,-3.0,-65.3,0.0,"[175838,0,0,0,43147,164176]",pos2153-0-buildingData-100
552.2,122.4,1426.5,3.0,-123.9,0.0,"[98726,0,0,0,10063,274372]",pos2153-1-buildingData-100
552.2,162.4,1426.5,-0.8,79.9,0.0,"[0,0,0,0,0,383161]",pos2153-0-buildingData-140
552.2,162.4,1426.5,4.9,48.2,0.0,"[5835,0,0,0,0,377326]",pos2153-1-buildingData-140
552.2,222.4,1426.5,2.6,-44.9,0.0,"[60666,0,0,0,24870,297625]",pos2153-0-buildingData-200
552.2,222.4,1426.5,-4.6,-54.9,0.0,"[134797,0,0,0,48540,199824]",pos2153-1-buildingData-200
