x,y,z,xh,yh,zh,f_xyz,image_name
2859.6,22.3,1788.7,-0.5,60.0,0.0,"[46814,0,0,0,9577,326770]",pos1940-0-buildingData-20
2859.6,22.3,1788.7,-3.6,-12.5,0.0,"[9910,0,0,0,0,373251]",pos1940-1-buildingData-20
2859.6,62.3,1788.7,-1.2,50.5,0.0,"[64946,0,0,0,10202,308013]",pos1940-0-buildingData-60
2859.6,62.3,1788.7,2.3,59.7,0.0,"[61512,0,0,0,14350,307299]",pos1940-1-buildingData-60
2859.6,102.3,1788.7,-3.3,76.1,-0.0,"[61615,0,0,0,25924,295622]",pos1940-0-buildingData-100
2859.6,102.3,1788.7,4.7,-49.4,0.0,"[0,0,0,0,0,383161]",pos1940-1-buildingData-100
2859.6,142.3,1788.7,4.5,-23.3,-0.0,"[0,0,0,0,0,383161]",pos1940-0-buildingData-140
2859.6,142.3,1788.7,4.4,144.0,0.0,"[17816,0,0,0,0,365345]",pos1940-1-buildingData-140
2859.6,202.3,1788.7,-2.6,50.3,-0.0,"[107007,0,0,0,22464,253690]",pos1940-0-buildingData-200
2859.6,202.3,1788.7,-1.6,134.0,-0.0,"[21490,0,0,0,0,361671]",pos1940-1-buildingData-200
