x,y,z,xh,yh,zh,f_xyz,image_name
356.5,52.7,390.3,-1.3,-67.1,-0.0,"[0,0,0,0,0,383161]",pos1041-0-buildingData-20
356.5,52.7,390.3,3.5,167.8,0.0,"[0,0,0,0,0,383161]",pos1041-1-buildingData-20
356.5,92.7,390.3,3.3,-90.1,-0.0,"[16008,0,0,0,9183,357970]",pos1041-0-buildingData-60
356.5,92.7,390.3,-2.4,-167.0,0.0,"[17446,0,0,0,5983,359732]",pos1041-1-buildingData-60
356.5,132.7,390.3,1.7,-163.7,-0.0,"[28893,0,0,0,7514,346754]",pos1041-0-buildingData-100
356.5,132.7,390.3,1.1,6.9,-0.0,"[146894,0,0,0,0,236267]",pos1041-1-buildingData-100
356.5,172.7,390.3,0.5,-122.8,-0.0,"[57660,0,0,0,20669,304832]",pos1041-0-buildingData-140
356.5,172.7,390.3,0.9,-137.5,-0.0,"[64200,0,0,0,13487,305474]",pos1041-1-buildingData-140
356.5,232.7,390.3,4.2,143.6,0.0,"[0,0,0,0,0,383161]",pos1041-0-buildingData-200
356.5,232.7,390.3,-4.6,-70.6,0.0,"[5762,0,0,0,2334,375065]",pos1041-1-buildingData-200
