x,y,z,xh,yh,zh,f_xyz,image_name
774.0,49.0,903.4,0.4,58.5,0.0,"[124227,0,0,0,1801,257133]",pos1335-0-buildingData-20
774.0,49.0,903.4,1.7,164.5,-0.0,"[26,0,0,0,0,383135]",pos1335-1-buildingData-20
774.0,89.0,903.4,4.9,-68.3,0.0,"[69524,0,0,0,63012,250625]",pos1335-0-buildingData-60
774.0,89.0,903.4,-1.2,84.0,0.0,"[6362,0,0,0,159,376640]",pos1335-1-buildingData-60
774.0,129.0,903.4,2.0,24.9,-0.0,"[20529,0,0,0,3986,358646]",pos1335-0-buildingData-100
774.0,129.0,903.4,0.5,27.5,0.0,"[21005,0,0,0,6389,355767]",pos1335-1-buildingData-100
774.0,169.0,903.4,2.8,-39.9,0.0,"[26673,0,0,0,13617,342871]",pos1335-0-buildingData-140
774.0,169.0,903.4,0.1,-85.5,0.0,"[119688,0,0,0,45002,218471]",pos1335-1-buildingData-140
774.0,229.0,903.4,-3.6,-27.7,0.0,"[6891,0,0,0,2481,373789]",pos1335-0-buildingData-200
774.0,229.0,903.4,-4.6,67.0,-0.0,"[23153,0,0,0,5311,354697]",pos1335-1-buildingData-200
