x,y,z,xh,yh,zh,f_xyz,image_name
555.0,38.7,1735.7,1.1,114.2,-0.0,"[383161,0,0,0,0,0]",pos2160-0-buildingData-20
555.0,38.7,1735.7,-2.9,-20.0,0.0,"[319388,0,0,0,0,63773]",pos2160-1-buildingData-20
555.0,78.7,1735.7,3.4,-139.8,0.0,"[18170,0,0,0,0,364991]",pos2160-0-buildingData-60
555.0,78.7,1735.7,-3.8,8.3,0.0,"[65625,0,0,0,3840,313696]",pos2160-1-buildingData-60
555.0,118.7,1735.7,0.9,-154.0,-0.0,"[0,0,0,0,0,383161]",pos2160-0-buildingData-100
555.0,118.7,1735.7,1.4,-32.6,-0.0,"[125406,0,0,0,22050,235705]",pos2160-1-buildingData-100
555.0,158.7,1735.7,1.9,-172.8,-0.0,"[0,0,0,0,0,383161]",pos2160-0-buildingData-140
555.0,158.7,1735.7,-1.7,-7.9,-0.0,"[60462,0,0,0,63,322636]",pos2160-1-buildingData-140
555.0,218.7,1735.7,2.8,18.4,0.0,"[15307,0,0,0,3519,364335]",pos2160-0-buildingData-200
555.0,218.7,1735.7,-3.3,73.2,0.0,"[344,0,0,0,0,382817]",pos2160-1-buildingData-200
