x,y,z,xh,yh,zh,f_xyz,image_name
871.3,55.0,289.7,-4.6,-121.5,0.0,"[34761,0,0,0,18513,329887]",pos107-0-buildingData-20
871.3,55.0,289.7,-2.4,-146.7,0.0,"[24083,0,0,0,34627,324451]",pos107-1-buildingData-20
871.3,95.0,289.7,-0.6,172.7,0.0,"[24883,0,0,0,7535,350743]",pos107-0-buildingData-60
871.3,95.0,289.7,-1.4,52.2,-0.0,"[3225,0,0,0,0,379936]",pos107-1-buildingData-60
871.3,135.0,289.7,-2.3,-51.4,-0.0,"[0,0,0,0,0,383161]",pos107-0-buildingData-100
871.3,135.0,289.7,-3.1,131.8,0.0,"[4363,0,0,0,24,378774]",pos107-1-buildingData-100
871.3,175.0,289.7,-3.9,43.6,-0.0,"[0,0,0,0,0,383161]",pos107-0-buildingData-140
871.3,175.0,289.7,-4.7,133.6,-0.0,"[3144,0,0,0,51,379966]",pos107-1-buildingData-140
871.3,235.0,289.7,1.7,-117.6,0.0,"[78408,0,0,0,26344,278409]",pos107-0-buildingData-200
871.3,235.0,289.7,-4.4,76.3,0.0,"[56436,0,0,1,9668,317056]",pos107-1-buildingData-200
