x,y,z,xh,yh,zh,f_xyz,image_name
2297.3,22.9,517.2,-1.0,91.5,0.0,"[371329,0,0,0,0,11832]",pos590-0-buildingData-20
2297.3,22.9,517.2,-0.3,-142.8,0.0,"[227174,0,0,0,772,155215]",pos590-1-buildingData-20
2297.3,62.9,517.2,0.4,-81.0,-0.0,"[15889,0,0,0,0,367272]",pos590-0-buildingData-60
2297.3,62.9,517.2,-2.0,-153.0,0.0,"[183289,0,0,0,314,199558]",pos590-1-buildingData-60
2297.3,102.9,517.2,3.0,-160.6,-0.0,"[16070,0,0,0,2341,364750]",pos590-0-buildingData-100
2297.3,102.9,517.2,5.0,145.2,0.0,"[111186,0,0,0,35729,236246]",pos590-1-buildingData-100
2297.3,142.9,517.2,4.6,-169.1,-0.0,"[35846,0,0,0,4343,342972]",pos590-0-buildingData-140
2297.3,142.9,517.2,-3.1,9.0,0.0,"[0,0,0,0,0,383161]",pos590-1-buildingData-140
2297.3,202.9,517.2,-1.8,-70.8,-0.0,"[0,0,0,0,0,383161]",pos590-0-buildingData-200
2297.3,202.9,517.2,1.4,47.8,0.0,"[0,0,0,0,0,383161]",pos590-1-buildingData-200
