x,y,z,xh,yh,zh,f_xyz,image_name
1341.9,46.2,1195.8,-2.3,-11.0,0.0,"[220999,0,0,0,56006,106156]",pos1808-0-buildingData-20
1341.9,46.2,1195.8,2.9,-54.8,0.0,"[254004,0,0,0,73117,56040]",pos1808-1-buildingData-20
1341.9,86.2,1195.8,1.5,123.6,0.0,"[171579,0,0,0,12433,199149]",pos1808-0-buildingData-60
1341.9,86.2,1195.8,1.8,132.9,0.0,"[134477,0,0,2,31635,217047]",pos1808-1-buildingData-60
1341.9,126.2,1195.8,4.0,15.0,0.0,"[163632,0,0,0,25850,193679]",pos1808-0-buildingData-100
1341.9,126.2,1195.8,-2.6,163.8,0.0,"[148549,0,0,1,16284,218327]",pos1808-1-buildingData-100
1341.9,166.2,1195.8,2.9,136.8,-0.0,"[59362,0,0,1,29404,294394]",pos1808-0-buildingData-140
1341.9,166.2,1195.8,-2.6,130.4,-0.0,"[115180,0,0,0,41539,226442]",pos1808-1-buildingData-140
1341.9,226.2,1195.8,1.3,121.5,-0.0,"[53807,0,0,0,15271,314083]",pos1808-0-buildingData-200
1341.9,226.2,1195.8,3.9,-112.2,0.0,"[41136,0,0,0,8175,333850]",pos1808-1-buildingData-200
