x,y,z,xh,yh,zh,f_xyz,image_name
400.3,56.0,263.3,4.7,5.1,0.0,"[118036,0,0,0,0,265125]",pos1013-0-buildingData-20
400.3,56.0,263.3,-3.6,-1.7,-0.0,"[53004,0,0,0,0,330157]",pos1013-1-buildingData-20
400.3,96.0,263.3,4.6,3.8,-0.0,"[92220,0,0,0,0,290941]",pos1013-0-buildingData-60
400.3,96.0,263.3,-1.5,5.5,0.0,"[148429,0,0,0,0,234732]",pos1013-1-buildingData-60
400.3,136.0,263.3,1.4,-144.9,0.0,"[44432,0,0,0,11098,327631]",pos1013-0-buildingData-100
400.3,136.0,263.3,-0.1,88.2,0.0,"[108801,0,0,0,2631,271729]",pos1013-1-buildingData-100
400.3,176.0,263.3,0.4,-69.6,-0.0,"[0,0,0,0,0,383161]",pos1013-0-buildingData-140
400.3,176.0,263.3,1.4,-146.9,0.0,"[55280,0,0,0,12365,315516]",pos1013-1-buildingData-140
400.3,236.0,263.3,-2.7,38.2,-0.0,"[0,0,0,0,0,383161]",pos1013-0-buildingData-200
400.3,236.0,263.3,-0.2,-46.1,0.0,"[0,0,0,0,0,383161]",pos1013-1-buildingData-200
