x,y,z,xh,yh,zh,f_xyz,image_name
5.0,48.9,425.7,1.3,-109.5,-0.0,"[273048,0,0,0,63482,46631]",pos1049-0-buildingData-20
5.0,48.9,425.7,4.9,121.1,0.0,"[0,0,0,0,0,383161]",pos1049-1-buildingData-20
5.0,88.9,425.7,-3.0,-115.0,0.0,"[195888,0,0,0,25729,161544]",pos1049-0-buildingData-60
5.0,88.9,425.7,-4.2,162.9,0.0,"[0,0,0,0,0,383161]",pos1049-1-buildingData-60
5.0,128.9,425.7,3.3,108.7,0.0,"[0,0,0,0,0,383161]",pos1049-0-buildingData-100
5.0,128.9,425.7,0.7,-121.9,0.0,"[81667,0,0,0,13429,288065]",pos1049-1-buildingData-100
5.0,168.9,425.7,3.4,38.4,-0.0,"[0,0,0,0,0,383161]",pos1049-0-buildingData-140
5.0,168.9,425.7,-1.2,-8.0,0.0,"[31975,0,0,0,0,351186]",pos1049-1-buildingData-140
5.0,228.9,425.7,4.2,42.1,0.0,"[0,0,0,0,0,383161]",pos1049-0-buildingData-200
5.0,228.9,425.7,-2.0,96.1,0.0,"[0,0,0,0,0,383161]",pos1049-1-buildingData-200
