x,y,z,xh,yh,zh,f_xyz,image_name
2487.7,19.1,649.5,4.7,-86.5,0.0,"[0,0,0,0,0,383161]",pos672-0-buildingData-20
2487.7,19.1,649.5,1.5,-38.6,0.0,"[0,0,0,0,0,383161]",pos672-1-buildingData-20
2487.7,59.1,649.5,2.7,-173.6,0.0,"[17059,0,0,0,434,365668]",pos672-0-buildingData-60
2487.7,59.1,649.5,-1.1,144.4,0.0,"[101137,0,0,0,2244,279780]",pos672-1-buildingData-60
2487.7,99.1,649.5,-1.3,139.7,0.0,"[132797,0,0,0,10436,239928]",pos672-0-buildingData-100
2487.7,99.1,649.5,4.7,-19.1,-0.0,"[0,0,0,0,0,383161]",pos672-1-buildingData-100
2487.7,139.1,649.5,1.4,-119.8,0.0,"[0,0,0,0,0,383161]",pos672-0-buildingData-140
2487.7,139.1,649.5,1.0,-171.5,0.0,"[16787,0,0,0,1228,365146]",pos672-1-buildingData-140
2487.7,199.1,649.5,0.8,173.5,0.0,"[41979,0,0,0,8052,333130]",pos672-0-buildingData-200
2487.7,199.1,649.5,1.1,-29.3,0.0,"[0,0,0,0,0,383161]",pos672-1-buildingData-200
