x,y,z,xh,yh,zh,f_xyz,image_name
499.0,56.2,184.0,-4.1,110.4,0.0,"[78676,0,0,0,31726,272759]",pos4-0-buildingData-20
499.0,56.2,184.0,4.3,-38.0,0.0,"[0,0,0,0,0,383161]",pos4-1-buildingData-20
499.0,96.2,184.0,-2.4,-32.0,0.0,"[0,0,0,0,0,383161]",pos4-0-buildingData-60
499.0,96.2,184.0,-1.2,136.6,0.0,"[31530,0,0,0,29986,321645]",pos4-1-buildingData-60
499.0,136.2,184.0,-3.9,-20.1,0.0,"[0,0,0,0,0,383161]",pos4-0-buildingData-100
499.0,136.2,184.0,-4.6,-13.0,-0.0,"[0,0,0,0,0,383161]",pos4-1-buildingData-100
499.0,176.2,184.0,-2.3,173.3,0.0,"[10252,0,0,0,3492,369417]",pos4-0-buildingData-140
499.0,176.2,184.0,3.5,142.5,0.0,"[21978,0,0,0,3689,357494]",pos4-1-buildingData-140
499.0,236.2,184.0,-3.4,-54.2,0.0,"[0,0,0,0,0,383161]",pos4-0-buildingData-200
499.0,236.2,184.0,-0.7,-177.4,0.0,"[29460,0,0,0,6881,346820]",pos4-1-buildingData-200
