x,y,z,xh,yh,zh,f_xyz,image_name
1302.5,49.2,914.3,4.4,-33.6,-0.0,"[187523,0,0,0,771,194867]",pos1800-0-buildingData-20
1302.5,49.2,914.3,0.8,156.6,-0.0,"[161459,0,0,0,16390,205312]",pos1800-1-buildingData-20
1302.5,89.2,914.3,-3.0,-151.7,0.0,"[334136,0,0,0,11143,37882]",pos1800-0-buildingData-60
1302.5,89.2,914.3,0.2,-1.6,0.0,"[52138,0,0,0,271051,59972]",pos1800-1-buildingData-60
1302.5,129.2,914.3,-4.4,9.1,-0.0,"[60320,0,0,0,220882,101959]",pos1800-0-buildingData-100
1302.5,129.2,914.3,-4.1,118.0,0.0,"[190279,0,0,0,4583,188299]",pos1800-1-buildingData-100
1302.5,169.2,914.3,1.2,-120.6,0.0,"[89101,0,0,0,43617,250443]",pos1800-0-buildingData-140
1302.5,169.2,914.3,-0.7,66.0,0.0,"[22911,0,0,0,12179,348071]",pos1800-1-buildingData-140
1302.5,229.2,914.3,3.2,63.6,-0.0,"[17875,0,0,0,5341,359945]",pos1800-0-buildingData-200
1302.5,229.2,914.3,2.7,-112.8,0.0,"[54267,0,0,0,14146,314748]",pos1800-1-buildingData-200
