x,y,z,xh,yh,zh,f_xyz,image_name
472.0,49.0,312.8,-4.8,109.5,0.0,"[24394,0,0,0,10697,348070]",pos1065-0-buildingData-20
472.0,49.0,312.8,-3.1,36.6,0.0,"[46949,0,0,0,0,336212]",pos1065-1-buildingData-20
472.0,89.0,312.8,-1.5,-79.4,-0.0,"[5013,0,0,0,4031,374117]",pos1065-0-buildingData-60
472.0,89.0,312.8,-4.9,-107.1,0.0,"[27880,0,0,0,18064,337217]",pos1065-1-buildingData-60
472.0,129.0,312.8,-3.1,33.5,0.0,"[115407,0,0,0,1916,265838]",pos1065-0-buildingData-100
472.0,129.0,312.8,2.0,-36.1,-0.0,"[0,0,0,0,0,383161]",pos1065-1-buildingData-100
472.0,169.0,312.8,-1.8,-113.1,0.0,"[54565,0,0,0,25470,303126]",pos1065-0-buildingData-140
472.0,169.0,312.8,-2.3,57.8,-0.0,"[82781,0,0,0,844,299536]",pos1065-1-buildingData-140
472.0,229.0,312.8,-4.4,-71.7,0.0,"[3007,0,0,0,1111,379043]",pos1065-0-buildingData-200
472.0,229.0,312.8,-4.4,67.6,-0.0,"[25564,0,0,0,0,357597]",pos1065-1-buildingData-200
