x,y,z,xh,yh,zh,f_xyz,image_name
261.8,50.8,919.0,2.5,-76.5,0.0,"[6607,0,0,0,10105,366449]",pos446-0-buildingData-20
261.8,50.8,919.0,-0.5,40.7,0.0,"[26516,0,0,0,4486,352159]",pos446-1-buildingData-20
261.8,90.8,919.0,-1.5,37.3,0.0,"[54659,0,0,0,14689,313813]",pos446-0-buildingData-60
261.8,90.8,919.0,1.9,6.9,0.0,"[52228,0,0,0,15765,315168]",pos446-1-buildingData-60
261.8,130.8,919.0,3.3,76.0,0.0,"[0,0,0,0,0,383161]",pos446-0-buildingData-100
261.8,130.8,919.0,4.2,-177.8,-0.0,"[3072,0,0,0,0,380089]",pos446-1-buildingData-100
261.8,170.8,919.0,0.4,47.5,-0.0,"[12988,0,0,0,599,369574]",pos446-0-buildingData-140
261.8,170.8,919.0,1.8,16.5,0.0,"[62052,0,0,0,18303,302806]",pos446-1-buildingData-140
261.8,230.8,919.0,3.8,152.3,-0.0,"[0,0,0,0,0,383161]",pos446-0-buildingData-200
261.8,230.8,919.0,-2.7,177.0,-0.0,"[1294,0,0,0,0,381867]",pos446-1-buildingData-200
