x,y,z,xh,yh,zh,f_xyz,image_name
1811.2,35.6,1455.3,0.5,-25.0,-0.0,"[369536,0,0,0,1248,12377]",pos2060-0-buildingData-20
1811.2,35.6,1455.3,-4.0,-7.3,0.0,"[383161,0,0,0,0,0]",pos2060-1-buildingData-20
1811.2,75.6,1455.3,0.0,138.2,0.0,"[132774,0,0,0,49491,200896]",pos2060-0-buildingData-60
1811.2,75.6,1455.3,-1.8,-147.3,0.0,"[191115,0,0,0,26049,165997]",pos2060-1-buildingData-60
1811.2,115.6,1455.3,-0.4,-10.9,0.0,"[141249,0,0,0,36336,205576]",pos2060-0-buildingData-100
1811.2,115.6,1455.3,-4.6,177.1,-0.0,"[124361,0,0,0,73428,185372]",pos2060-1-buildingData-100
1811.2,155.6,1455.3,0.2,-93.9,-0.0,"[75909,0,0,0,7765,299487]",pos2060-0-buildingData-140
1811.2,155.6,1455.3,2.5,-16.5,0.0,"[108648,0,0,0,21822,252691]",pos2060-1-buildingData-140
1811.2,215.6,1455.3,4.7,17.7,-0.0,"[48672,0,0,0,21086,313403]",pos2060-0-buildingData-200
1811.2,215.6,1455.3,-0.9,104.0,-0.0,"[106229,0,0,0,14441,262491]",pos2060-1-buildingData-200
