x,y,z,xh,yh,zh,f_xyz,image_name
1243.1,45.8,364.7,3.7,-116.0,0.0,"[0,0,0,0,383161,0]",pos134-0-buildingData-20
1243.1,45.8,364.7,-3.7,57.8,-0.0,"[0,0,0,0,0,383161]",pos134-1-buildingData-20
1243.1,85.8,364.7,3.9,-82.3,0.0,"[101806,0,0,0,37130,244225]",pos134-0-buildingData-60
1243.1,85.8,364.7,-4.5,-159.1,0.0,"[168948,0,0,0,125968,88245]",pos134-1-buildingData-60
1243.1,125.8,364.7,2.1,83.0,-0.0,"[19905,0,0,0,5820,357436]",pos134-0-buildingData-100
1243.1,125.8,364.7,-2.3,-91.9,0.0,"[134461,0,0,0,24568,224132]",pos134-1-buildingData-100
1243.1,165.8,364.7,2.5,33.8,0.0,"[0,0,0,0,0,383161]",pos134-0-buildingData-140
1243.1,165.8,364.7,3.8,-36.8,0.0,"[0,0,0,0,0,383161]",pos134-1-buildingData-140
1243.1,225.8,364.7,4.0,-9.2,0.0,"[0,0,0,0,0,383161]",pos134-0-buildingData-200
1243.1,225.8,364.7,1.6,103.7,0.0,"[11184,0,0,0,5828,366149]",pos134-1-buildingData-200
