x,y,z,xh,yh,zh,f_xyz,image_name
2571.3,23.2,2077.7,-3.5,-44.8,-0.0,"[3230,0,0,0,3006,376925]",pos1932-0-buildingData-20
2571.3,23.2,2077.7,-4.7,-149.3,0.0,"[383161,0,0,0,0,0]",pos1932-1-buildingData-20
2571.3,63.2,2077.7,0.8,-54.4,0.0,"[9724,0,0,0,7359,366078]",pos1932-0-buildingData-60
2571.3,63.2,2077.7,-1.1,76.7,-0.0,"[98173,0,0,0,4201,280787]",pos1932-1-buildingData-60
2571.3,103.2,2077.7,-2.7,-115.3,0.0,"[0,0,0,0,0,383161]",pos1932-0-buildingData-100
2571.3,103.2,2077.7,3.3,74.0,0.0,"[108819,0,0,0,14809,259533]",pos1932-1-buildingData-100
2571.3,143.2,2077.7,-0.5,148.9,-0.0,"[0,0,0,0,0,383161]",pos1932-0-buildingData-140
2571.3,143.2,2077.7,-1.4,100.3,-0.0,"[10096,0,0,0,0,373065]",pos1932-1-buildingData-140
2571.3,203.2,2077.7,4.2,148.0,0.0,"[0,0,0,0,0,383161]",pos1932-0-buildingData-200
2571.3,203.2,2077.7,1.2,74.0,0.0,"[71935,0,0,0,31005,280221]",pos1932-1-buildingData-200
