x,y,z,xh,yh,zh,f_xyz,image_name
2718.0,10.0,1110.3,4.1,71.2,0.0,"[71212,0,0,0,3803,308146]",pos1124-0-buildingData-20
2718.0,10.0,1110.3,-4.4,76.6,0.0,"[81907,0,0,0,3258,297996]",pos1124-1-buildingData-20
2718.0,48.6,1110.3,-2.7,113.4,0.0,"[101135,0,0,0,15243,266783]",pos1124-0-buildingData-60
2718.0,48.6,1110.3,-0.8,146.5,-0.0,"[27410,0,0,0,6189,349562]",pos1124-1-buildingData-60
2718.0,88.6,1110.3,-0.7,-60.2,0.0,"[0,0,0,0,0,383161]",pos1124-0-buildingData-100
2718.0,88.6,1110.3,0.5,-111.6,-0.0,"[0,0,0,0,0,383161]",pos1124-1-buildingData-100
2718.0,128.6,1110.3,-3.9,9.9,0.0,"[5936,0,0,0,0,377225]",pos1124-0-buildingData-140
2718.0,128.6,1110.3,4.5,-84.1,-0.0,"[0,0,0,0,0,383161]",pos1124-1-buildingData-140
2718.0,188.6,1110.3,0.7,48.6,0.0,"[72581,0,0,2,18607,291971]",pos1124-0-buildingData-200
2718.0,188.6,1110.3,4.6,104.7,-0.0,"[90166,0,0,0,21948,271047]",pos1124-1-buildingData-200
