x,y,z,xh,yh,zh,f_xyz,image_name
2019.2,29.1,1173.9,1.3,169.7,0.0,"[96561,0,0,0,141731,144869]",pos705-0-buildingData-20
2019.2,29.1,1173.9,-1.2,-95.8,0.0,"[144488,0,0,0,123594,115079]",pos705-1-buildingData-20
2019.2,69.1,1173.9,-2.4,-33.7,0.0,"[248860,0,0,1,2083,132217]",pos705-0-buildingData-60
2019.2,69.1,1173.9,-1.7,65.6,-0.0,"[105757,0,0,21,108617,168766]",pos705-1-buildingData-60
2019.2,109.1,1173.9,0.0,97.7,-0.0,"[168721,0,0,0,28827,185613]",pos705-0-buildingData-100
2019.2,109.1,1173.9,-3.0,30.9,0.0,"[188091,0,0,0,69157,125913]",pos705-1-buildingData-100
2019.2,149.1,1173.9,-3.4,-13.4,0.0,"[116821,0,0,0,16081,250259]",pos705-0-buildingData-140
2019.2,149.1,1173.9,1.4,-160.0,0.0,"[81884,0,0,0,21385,279892]",pos705-1-buildingData-140
2019.2,209.1,1173.9,-3.6,62.0,0.0,"[81297,0,0,0,73934,227930]",pos705-0-buildingData-200
2019.2,209.1,1173.9,3.7,-147.4,0.0,"[16395,0,0,0,122,366644]",pos705-1-buildingData-200
