x,y,z,xh,yh,zh,f_xyz,image_name
2016.4,36.2,1646.9,3.2,7.8,0.0,"[376453,0,0,0,0,6708]",pos1578-0-buildingData-20
2016.4,36.2,1646.9,-2.2,150.5,-0.0,"[100347,0,0,10,46849,235955]",pos1578-1-buildingData-20
2016.4,76.2,1646.9,4.2,-170.6,0.0,"[185809,0,0,0,0,197352]",pos1578-0-buildingData-60
2016.4,76.2,1646.9,3.4,37.4,-0.0,"[252513,0,0,0,34456,96192]",pos1578-1-buildingData-60
2016.4,116.2,1646.9,1.9,-25.9,0.0,"[130349,0,0,0,5313,247499]",pos1578-0-buildingData-100
2016.4,116.2,1646.9,-1.1,-114.2,0.0,"[32344,0,0,0,5040,345777]",pos1578-1-buildingData-100
2016.4,156.2,1646.9,3.9,79.9,0.0,"[96354,0,0,0,24972,261835]",pos1578-0-buildingData-140
2016.4,156.2,1646.9,0.6,-79.6,-0.0,"[6970,0,0,0,329,375862]",pos1578-1-buildingData-140
2016.4,216.2,1646.9,-4.3,13.3,-0.0,"[127473,0,0,0,44077,211611]",pos1578-0-buildingData-200
2016.4,216.2,1646.9,-1.0,83.6,0.0,"[107383,0,0,0,28333,247445]",pos1578-1-buildingData-200
