x,y,z,xh,yh,zh,f_xyz,image_name
1013.9,52.8,789.2,4.4,73.6,0.0,"[6147,0,0,0,3356,373658]",pos1770-0-buildingData-20
1013.9,52.8,789.2,4.1,-168.7,0.0,"[277840,0,0,0,67486,37835]",pos1770-1-buildingData-20
1013.9,92.8,789.2,-3.4,-81.5,-0.0,"[131551,0,0,0,167203,84407]",pos1770-0-buildingData-60
1013.9,92.8,789.2,0.9,19.6,-0.0,"[0,0,0,0,0,383161]",pos1770-1-buildingData-60
1013.9,132.8,789.2,-1.7,104.2,-0.0,"[5478,0,0,0,116,377567]",pos1770-0-buildingData-100
1013.9,132.8,789.2,2.4,-148.5,0.0,"[128053,0,0,0,30626,224482]",pos1770-1-buildingData-100
1013.9,172.8,789.2,2.9,76.7,-0.0,"[15651,0,0,0,6890,360620]",pos1770-0-buildingData-140
1013.9,172.8,789.2,-4.7,-60.0,0.0,"[118396,0,0,0,50854,213911]",pos1770-1-buildingData-140
1013.9,232.8,789.2,-3.8,-152.9,0.0,"[126463,0,0,0,34868,221830]",pos1770-0-buildingData-200
1013.9,232.8,789.2,4.5,24.7,0.0,"[547,0,0,0,0,382614]",pos1770-1-buildingData-200
