x,y,z,xh,yh,zh,f_xyz,image_name
2485.1,10.0,1395.7,-4.6,37.2,-0.0,"[78635,0,0,0,0,304526]",pos790-0-buildingData-20
2485.1,10.0,1395.7,0.9,-75.2,0.0,"[0,0,0,0,0,383161]",pos790-1-buildingData-20
2485.1,48.6,1395.7,-4.3,-144.5,0.0,"[1901,0,0,0,1435,379825]",pos790-0-buildingData-60
2485.1,48.6,1395.7,-0.1,147.1,0.0,"[48582,0,0,0,43515,291064]",pos790-1-buildingData-60
2485.1,88.6,1395.7,3.2,-74.2,0.0,"[0,0,0,0,0,383161]",pos790-0-buildingData-100
2485.1,88.6,1395.7,2.2,150.2,0.0,"[43540,0,0,0,16078,323543]",pos790-1-buildingData-100
2485.1,128.6,1395.7,-4.9,-81.6,0.0,"[0,0,0,0,0,383161]",pos790-0-buildingData-140
2485.1,128.6,1395.7,-1.2,-172.3,0.0,"[20163,0,0,0,257,362741]",pos790-1-buildingData-140
2485.1,188.6,1395.7,-2.7,175.3,0.0,"[23233,0,0,0,0,359928]",pos790-0-buildingData-200
2485.1,188.6,1395.7,-3.9,107.7,0.0,"[148266,0,0,2,32986,201907]",pos790-1-buildingData-200
