x,y,z,xh,yh,zh,f_xyz,image_name
619.9,53.6,1012.6,-4.8,-130.9,0.0,"[148727,0,0,0,5418,229016]",pos1205-0-buildingData-20
619.9,53.6,1012.6,0.5,-107.2,0.0,"[136768,0,0,0,1686,244707]",pos1205-1-buildingData-20
619.9,93.6,1012.6,3.0,133.3,0.0,"[1193,0,0,0,0,381968]",pos1205-0-buildingData-60
619.9,93.6,1012.6,-4.9,116.7,0.0,"[1159,0,0,0,0,382002]",pos1205-1-buildingData-60
619.9,133.6,1012.6,-0.3,-133.6,-0.0,"[135255,0,0,0,32683,215223]",pos1205-0-buildingData-100
619.9,133.6,1012.6,-4.1,-21.3,-0.0,"[0,0,0,0,0,383161]",pos1205-1-buildingData-100
619.9,173.6,1012.6,-1.7,-32.6,0.0,"[6997,0,0,0,1678,374486]",pos1205-0-buildingData-140
619.9,173.6,1012.6,-4.5,25.6,0.0,"[34956,0,0,0,9104,339101]",pos1205-1-buildingData-140
619.9,233.6,1012.6,-2.6,-102.8,0.0,"[127982,0,0,0,31999,223180]",pos1205-0-buildingData-200
619.9,233.6,1012.6,1.6,-4.6,0.0,"[0,0,0,0,0,383161]",pos1205-1-buildingData-200
