x,y,z,xh,yh,zh,f_xyz,image_name
73.7,45.9,1495.7,1.7,129.7,-0.0,"[0,0,0,0,0,383161]",pos1459-0-buildingData-20
73.7,45.9,1495.7,-0.6,-139.7,0.0,"[8864,0,0,0,0,374297]",pos1459-1-buildingData-20
73.7,85.9,1495.7,1.7,13.2,-0.0,"[6941,0,0,0,967,375253]",pos1459-0-buildingData-60
73.7,85.9,1495.7,3.1,2.4,-0.0,"[13219,0,0,0,2464,367478]",pos1459-1-buildingData-60
73.7,125.9,1495.7,1.9,100.2,0.0,"[0,0,0,0,0,383161]",pos1459-0-buildingData-100
73.7,125.9,1495.7,0.5,-52.7,0.0,"[38242,0,0,0,9259,335660]",pos1459-1-buildingData-100
73.7,165.9,1495.7,-3.1,-155.4,0.0,"[0,0,0,0,0,383161]",pos1459-0-buildingData-140
73.7,165.9,1495.7,-1.2,-40.0,-0.0,"[10747,0,0,0,4355,368059]",pos1459-1-buildingData-140
73.7,225.9,1495.7,-1.1,-88.9,-0.0,"[127352,0,0,0,32620,223189]",pos1459-0-buildingData-200
73.7,225.9,1495.7,0.2,-170.6,0.0,"[0,0,0,0,0,383161]",pos1459-1-buildingData-200
