x,y,z,xh,yh,zh,f_xyz,image_name
802.3,44.8,1452.0,3.0,145.5,-0.0,"[320151,0,0,0,2055,60955]",pos2121-0-buildingData-20
802.3,44.8,1452.0,-1.1,-60.4,0.0,"[383161,0,0,0,0,0]",pos2121-1-buildingData-20
802.3,84.8,1452.0,-2.6,-148.1,-0.0,"[264141,0,0,0,7634,111386]",pos2121-0-buildingData-60
802.3,84.8,1452.0,-1.9,-62.2,-0.0,"[179581,0,0,0,50125,153455]",pos2121-1-buildingData-60
802.3,124.8,1452.0,-1.8,7.4,-0.0,"[76341,0,0,0,31429,275391]",pos2121-0-buildingData-100
802.3,124.8,1452.0,-4.7,3.8,0.0,"[106986,0,0,0,31882,244293]",pos2121-1-buildingData-100
802.3,164.8,1452.0,0.3,-115.0,-0.0,"[94377,0,0,0,30922,257862]",pos2121-0-buildingData-140
802.3,164.8,1452.0,-2.1,176.5,-0.0,"[13415,0,0,0,67840,301906]",pos2121-1-buildingData-140
802.3,224.8,1452.0,-4.9,-50.7,0.0,"[139618,0,0,1,47985,195557]",pos2121-0-buildingData-200
802.3,224.8,1452.0,-1.6,18.1,0.0,"[15912,0,0,0,3425,363824]",pos2121-1-buildingData-200
