x,y,z,xh,yh,zh,f_xyz,image_name
118.4,44.3,1023.8,-2.7,132.4,-0.0,"[0,0,0,0,0,383161]",pos548-0-buildingData-20
118.4,44.3,1023.8,4.2,13.2,-0.0,"[20278,0,0,0,1097,361786]",pos548-1-buildingData-20
118.4,84.3,1023.8,3.9,126.5,0.0,"[0,0,0,0,0,383161]",pos548-0-buildingData-60
118.4,84.3,1023.8,-4.1,-10.7,0.0,"[32775,0,0,0,10431,339955]",pos548-1-buildingData-60
118.4,124.3,1023.8,-0.2,-13.5,0.0,"[37301,0,0,0,13569,332291]",pos548-0-buildingData-100
118.4,124.3,1023.8,1.3,39.6,0.0,"[0,0,0,0,0,383161]",pos548-1-buildingData-100
118.4,164.3,1023.8,-4.5,119.4,0.0,"[0,0,0,0,0,383161]",pos548-0-buildingData-140
118.4,164.3,1023.8,-2.3,-159.2,0.0,"[9617,0,0,0,3865,369679]",pos548-1-buildingData-140
118.4,224.3,1023.8,1.0,44.0,0.0,"[0,0,0,0,0,383161]",pos548-0-buildingData-200
118.4,224.3,1023.8,-3.3,129.9,-0.0,"[0,0,0,0,0,383161]",pos548-1-buildingData-200
