x,y,z,xh,yh,zh,f_xyz,image_name
2552.0,10.0,1824.1,1.6,13.6,-0.0,"[30518,0,0,0,1457,351186]",pos1942-0-buildingData-20
2552.0,10.0,1824.1,4.9,126.9,0.0,"[19049,0,0,0,0,364112]",pos1942-1-buildingData-20
2552.0,49.4,1824.1,0.3,-178.1,0.0,"[73819,0,0,0,0,309342]",pos1942-0-buildingData-60
2552.0,49.4,1824.1,-1.1,148.3,-0.0,"[22764,0,0,0,0,360397]",pos1942-1-buildingData-60
2552.0,89.4,1824.1,-1.8,74.0,-0.0,"[94985,0,0,0,26490,261686]",pos1942-0-buildingData-100
2552.0,89.4,1824.1,3.0,-139.1,0.0,"[0,0,0,0,0,383161]",pos1942-1-buildingData-100
2552.0,129.4,1824.1,-3.8,-168.8,0.0,"[30928,0,0,0,0,352233]",pos1942-0-buildingData-140
2552.0,129.4,1824.1,-1.6,-109.2,0.0,"[8807,0,0,0,4469,369885]",pos1942-1-buildingData-140
2552.0,189.4,1824.1,1.7,-179.4,-0.0,"[0,0,0,0,0,383161]",pos1942-0-buildingData-200
2552.0,189.4,1824.1,-3.4,-160.5,0.0,"[0,0,0,0,0,383161]",pos1942-1-buildingData-200
